0.794536	-1.595501	-0.40197733	-0.587186	0.3705109	-0.92652196	0.117449544	-1.3190641	-0.6340116	-0.8852118	-1.8135462	0.13777426	-2.0203679	0.33887345	-1.3914171	0.47606882	0.64305985	1.4188846	-0.5408802	-1.0424016	0.47494975	0.43850836	0.5903692	-1.0253235	0.8041338	0.70523286	0.1110952	-1.1768302	-0.33829027	-1.8459091	0.024785899	-0.7986797	-0.7988558	1.0649697	-0.04252305	-0.9750277	0.81319946	0.3072825	-1.4831825	0.8092686	-1.3484614	1.3165051	0.7156689	0.043509033	0.6377317	-1.004429	-0.32372883	-0.47741848	-1.5618173	1.5271679
0.90225524	2.134351	0.86672306	0.3528181	-0.43509072	0.5304328	0.29903814	1.5586358	-0.06406725	1.5441395	0.76335925	-0.6005126	0.6984051	-1.9048638	1.3446361	0.06163532	-1.041861	0.59154224	2.0482175	2.4475827	1.1136342	-1.0767908	-0.49325752	-0.68619174	-0.83078665	-1.1020627	-1.0030934	0.5154502	0.7141537	-0.3703995	-0.51858354	-1.9814056	0.34559897	-1.0722585	-2.3090847	-0.24775197	-1.689291	0.48312205	-1.4158077	-0.029465467	-1.0356476	-0.79609764	-1.3476931	-1.0380592	0.13299237	-0.6163665	-0.7823029	-0.8012741	1.168327	-0.8447047
-1.8076007	0.6010609	1.4989558	-0.2254606	-1.104237	0.32691792	-0.057829283	-0.07658207	-0.06495061	-0.12943618	0.2562625	1.0631281	-0.0064553777	1.5032922	0.1678865	-0.12638107	1.023167	0.51368785	0.47286975	1.3293943	-0.029401815	-0.69076097	2.1456828	1.0664955	-0.5644554	0.31678194	1.9490277	1.2542381	0.7792195	0.2587559	0.4975313	1.0066504	0.88679874	-0.49389565	1.4947594	0.13236892	-0.84950775	-0.47463274	-1.3235824	-0.93611705	0.17886338	-0.8446702	-0.4357846	-0.14849111	0.53234535	1.0540544	1.0000277	-0.6965044	-0.81031203	1.1733551
0.14410463	-0.06195668	-0.7575126	0.10703127	-0.881399	-0.4853402	0.2391445	-0.42791456	0.115527995	-1.5416662	0.05728646	0.5483199	-0.30398872	0.12333385	0.5674137	-1.6643801	-0.39809433	-0.42507166	0.013283747	-0.14694972	0.04550423	0.5894974	-0.3456252	0.9701627	0.6416086	-0.095997795	-0.2514278	-0.033254176	-0.3515579	-0.6618066	-0.22041945	-1.2450671	-0.7718115	-1.621534	0.77118	-0.42141157	1.2668766	0.33248648	1.138561	0.4279091	0.7459177	1.5735202	0.33195376	-0.18620689	-0.5597286	-0.13183856	-0.4279859	0.9567287	-0.4138711	-0.41140494
-1.2068102	-2.1056046	0.87371606	-0.57896817	-0.3382759	2.5323954	0.0837224	1.1949378	0.49080247	3.0423489	2.8829322	1.124373	0.44526237	-0.13122515	1.2176085	-0.51562583	-0.7955065	-2.4447634	0.28580788	0.45132676	-0.77621704	0.0024190424	-0.95039487	0.5770556	-0.20255911	-1.036258	-2.458292	0.49593553	1.3820701	-0.6366253	-0.6575875	1.777074	1.7655995	-0.9814928	-1.3666953	-0.7794749	-1.2737123	-0.5753601	1.5520189	1.9341013	-1.4138048	1.0291437	1.6493535	-1.5088729	-1.8158119	-1.8209962	1.5015594	-0.93319726	0.1577887	-1.5942549
1.0146843	1.0961983	-1.7681248	-0.68449354	-1.0507721	-2.1786983	0.5779274	-1.7861843	-0.32889774	-1.1288149	-3.4798367	-0.67663455	-2.1167436	0.18250038	-0.6349798	-1.8160584	-0.06475003	1.5031096	1.7019031	-0.92603785	0.023810733	0.5387239	0.08711258	-0.5700517	1.024392	0.9859097	-2.319579	-2.3650136	1.5173284	-1.348001	-0.32062683	0.04103887	0.61338454	2.31391	-1.6740394	1.3183516	1.9303225	0.39935324	-1.200386	-0.65895957	-1.3574729	0.30068564	-0.78565276	-0.84589326	-0.3226451	0.012784828	-0.46817207	-0.9746129	-1.6218613	0.65358686
-0.9610999	0.15585001	-0.5965186	-0.6565088	-0.53070587	-0.36931014	-0.8935264	-1.0157831	-0.0027639787	-1.973828	0.64393705	0.013306156	-0.020013586	0.016129626	0.046694838	-0.65419555	0.16730152	0.18929018	1.1173803	0.031229619	0.43284604	-0.32163855	-0.16349323	-0.23471066	-0.22519241	0.3277835	0.06110161	0.1996553	0.049712304	1.1179543	-0.4556838	0.57949734	0.02466125	0.8273618	0.42715445	1.3552116	1.6721328	-0.6210828	0.32197163	-0.60945654	-0.014857927	0.6105119	0.10203592	-0.16648759	-0.8415404	0.4637033	0.2579464	-0.6286128	-0.06977229	-0.030062752
0.28525507	0.0363426	0.638938	-1.478896	-0.07808387	-0.17079067	-0.36946914	-1.262641	-1.7951763	-2.452202	-0.26205838	-0.87938374	-0.28030854	0.55314004	0.30282286	-1.5628053	1.5230062	-0.9446739	-0.06992327	-0.88536257	-0.72183967	3.3131902	0.0757121	1.761838	-0.34918523	-0.8351712	0.27605	1.7420682	0.061571162	0.4752497	-0.7594613	0.33108133	0.67412865	0.06700518	1.5768476	0.2418626	-0.40411797	0.007230546	-0.38916323	1.4300685	1.5642545	-0.07646411	-1.1480623	1.3399252	-0.9941465	-0.24127741	1.7191299	0.023302937	-0.53712857	-0.060821075
-0.43440536	0.100249104	-0.7701311	-0.2148475	-1.3448495	-0.39401948	0.82559556	-0.24619076	0.54440343	-2.0498207	-0.87792	1.029501	0.016095618	0.5670472	1.0132201	0.9192457	0.1086629	-2.6498258	1.7374911	0.22847529	-0.11548702	-0.12049178	1.5592662	1.4226578	-0.42099884	-2.004784	0.52307934	1.0164117	0.14455387	-0.44099075	0.5790816	-0.13514464	-0.04419388	0.1474701	1.6088036	-0.58661073	0.50562274	-0.8735498	0.5013757	-0.6692607	1.2879444	0.94236165	-0.073377825	-0.029368078	0.26268324	1.3271582	0.39134106	0.7897895	0.6110851	0.58356947
-0.3866242	-1.3036476	-2.353972	-0.18086185	-1.2607456	-0.381958	0.48863214	-0.48782706	0.38531294	-0.67601734	1.4902567	-0.2168856	1.3558375	-0.4887	2.3037286	0.65910804	-1.6567943	-0.6444849	1.6857914	0.059769135	-0.6504384	-0.5231627	-0.5722442	-0.2610921	-0.31967387	0.21171214	-1.2128143	0.6451673	-0.345468	1.1372117	0.0643025	0.08273264	1.2007132	-0.2412755	0.3834029	0.1448472	0.91901606	-0.040428374	0.2602123	-0.4585825	-0.24074669	0.17265972	-0.6361794	-0.15750186	-0.9180346	-0.060758356	0.4161841	0.03541029	0.80590314	-0.9828986
0.45333058	0.20596363	0.5037916	-1.2610732	-0.12117767	-0.40810177	0.12134385	-0.9055126	-1.2101219	-1.9064943	0.2802769	-0.8585663	0.027457157	-0.19713965	-0.18556036	-1.2019587	1.4485536	-0.35957268	-0.06549013	-1.1830275	-0.45125812	2.6772046	-0.1663723	1.3885168	0.15416357	-0.15388754	0.035757907	1.0417064	0.35588375	0.30136487	-0.5472592	-0.4822121	0.6955812	-0.19825156	1.5664396	0.12294929	-0.20382023	-0.23967236	0.3998788	0.9339206	1.5754828	0.7118259	-1.187001	0.92348295	-1.3231746	-0.17194986	1.7677532	0.3793698	-1.1998329	0.032039728
-1.5943822	0.70864356	1.2854427	0.3483906	-0.9220402	0.40032887	-1.5804002	0.6561176	0.12784696	1.4909173	0.592799	1.2654709	0.717647	1.9243679	-1.1603303	-1.3000445	0.3793509	2.0575619	0.66269064	1.8734713	-0.47028902	0.43158194	1.0016332	0.034239043	-0.6664626	-0.12348309	1.266703	-0.12392328	-0.35775155	-0.5492556	0.96783733	0.47042674	0.59302163	-0.5464042	0.66770875	-0.6324889	-0.19906862	-0.4883664	0.10306814	-1.3650693	-0.5777723	-0.83909553	0.47643337	-0.3195283	0.123775885	1.0606034	0.91961604	0.095837295	-1.0697354	2.1709075
-0.9127854	0.37290072	0.44860047	-1.0259656	-0.33517182	-0.63782924	0.06645065	0.52737087	-0.4311317	-1.5170808	0.25716567	1.1619357	0.43452668	1.3632354	-0.4990963	0.1229664	0.34443346	0.04573678	-0.13851006	0.13533789	0.057597496	0.12700403	1.0115556	-0.5739936	0.40681702	-0.34857905	0.93978643	0.3492117	0.6736447	1.527766	0.31524748	1.6815248	0.5504622	0.494066	0.915752	-0.1952662	1.0438262	-0.88795465	0.29614052	0.00886695	0.7907544	0.08022503	-0.5876106	0.3358218	0.027343838	0.20415422	0.52187717	0.6277211	-0.43082893	-0.16421148
2.4361982	-1.8157377	2.4546967	2.1946583	2.0744374	0.5661333	2.034574	-1.926404	0.71620077	1.2273206	0.5342818	-1.1371974	-1.53918	-1.1463164	-2.352556	1.3297566	2.4838264	-0.9692691	-1.4126631	0.2875141	0.07582087	1.752693	-1.0768311	-0.96781296	-1.2295626	0.53675526	1.0525595	0.9050187	-1.5058911	-0.7098912	-0.74986374	0.8339187	-2.3921845	0.07456584	-1.9488487	2.8896236	1.0480993	-0.09041609	-0.3006932	-0.49160364	-0.47854826	-1.8269913	-0.76834726	1.5901827	1.4564562	-2.0053382	-1.4594805	-0.20197618	-1.0888889	1.6710228
0.92096496	-0.57987475	0.35816437	-1.6290345	-0.6455021	-0.9594551	-0.3783799	-0.4820111	-0.636408	-1.6547048	-0.6059968	-0.9238624	-0.24945188	0.20974803	0.55717677	-1.012373	0.5525065	-0.08055558	-1.0734186	-0.22933711	-1.2987846	1.7422332	0.1659188	2.0404572	0.8183531	-1.1098498	1.4176381	1.1883472	-0.37867683	0.00088397	-0.8296909	0.78940636	1.0078126	-0.6353938	0.5727069	-0.19356187	-0.090915464	-0.21998627	0.28310832	1.9641345	0.8755766	0.40026045	-0.13497274	0.30284485	-0.53780586	0.09908921	0.60676587	-0.7320704	0.13344403	-0.3250371
-1.1180168	-1.2350996	-0.53742856	-0.7806925	-0.76870626	1.7166932	-0.25488272	0.8480551	0.43569136	2.1189988	2.8470373	0.8135965	0.3031013	-0.25516692	1.2465278	-0.23879427	-0.86592734	-2.56403	0.895278	-0.03709783	-0.9389253	-0.27385476	-0.7345752	-0.15724827	-0.01883284	-0.9637469	-2.091039	-0.32542676	0.8607993	-0.5968598	-1.078956	0.39338687	2.0154629	-0.7672201	-1.8187793	-0.7801378	-0.55579436	-1.40431	1.5926111	1.4922246	-0.65137017	-0.0031137413	0.85844254	-1.0478412	-1.523624	-0.86841947	1.705987	-0.1702697	0.7489026	-2.2526844
0.3990472	0.6307507	1.1964252	-0.6160905	-0.73493546	-0.9316187	0.9977678	0.7453619	-1.3173766	-2.1135466	0.7250898	-1.2231265	-0.5644932	0.8131788	1.5380613	-0.55348593	-0.23550607	-1.8939751	-2.3211145	2.1593823	0.40010026	-0.52482593	-0.6495769	-0.95847046	0.20112067	-0.19173864	1.793709	0.8888067	0.6144106	-0.35496327	-0.27932274	0.4111676	0.94160664	-1.0469106	-0.22078954	0.10633908	0.22125752	-0.16520159	-0.45412457	0.62419206	1.373188	0.9603827	-1.4767125	0.27958876	0.19990197	0.031450454	1.3666661	-1.2060341	-1.67026	-0.14930244
-0.6241327	1.4190046	2.6689649	-0.96329314	0.04733887	1.3303789	-1.0287449	-0.31255272	0.41908395	1.3490852	0.17729731	2.0252435	1.2103151	2.0438433	-0.8781942	-1.0934453	1.8519546	0.041989498	1.1268319	1.3666089	0.9292378	0.14401548	1.5085784	1.3056954	0.124849595	-1.1768947	1.0355784	1.1301045	0.2170449	-0.38945657	0.6312855	0.08336976	-0.2635218	1.2747414	1.346278	0.47895533	-1.7534754	-1.4398683	-0.739734	-1.6426316	0.07871365	-1.6282388	-0.0014948936	0.87597984	1.018428	1.5001391	1.5963898	-0.60965943	-1.5508329	2.1156578
0.28970015	-1.3663771	-0.6577318	-0.85851234	0.29297793	-0.97161484	-0.9175407	-1.3337572	-2.1730697	-0.6811102	-0.68789095	0.94699335	-2.2214625	0.2833645	-1.053535	-1.4077195	-0.4008598	1.9650671	-0.333005	-0.57513815	0.5786102	0.13756242	0.40235934	-0.46108624	1.4058532	1.6378788	-0.2672079	-1.3043767	-0.35926172	-2.264022	-0.6842529	-2.0985563	0.99713933	0.35008964	0.25576767	-2.0287724	0.715847	1.2712233	-1.4027069	0.7606094	-1.7346542	1.5551269	1.2881814	-0.14964083	-0.3465802	-0.73604834	-1.3736503	-1.3817649	-3.2291424	0.3137269
1.154581	0.9552114	-1.5711904	-0.643875	0.26994547	-2.7453775	-0.7223108	-1.3805166	-1.2435012	-0.13175455	-3.7754028	-1.3443248	-0.72718596	0.36430958	-0.74463797	-0.18044734	-0.37939417	0.65603256	1.7361158	-0.68899107	0.6185348	0.33333576	-0.17975774	-1.1403658	0.8007898	1.3251066	-1.2530878	-2.2355227	1.6627145	-1.0015349	0.647402	-0.53287697	1.2186891	3.0814686	-1.6187465	0.40064576	2.338211	0.7593895	0.15012246	0.081399105	-1.9359453	0.31743497	-0.592723	-0.7860998	-0.39388356	-0.08235784	0.9293702	-1.2127376	-2.2755606	0.7607334
4.2162247	-1.3717386	2.5733724	2.4187942	2.2578325	0.8978503	-0.7126855	0.73367447	2.6386304	2.046202	-0.9228436	-1.5669928	-1.1418269	-1.1698279	0.67123026	-0.8385521	0.1935109	-0.39388606	-0.3626765	-0.62733114	-0.576762	0.008759699	0.12309502	1.9377474	0.9608372	1.0855724	-0.54734033	0.04008573	-1.2432626	-1.5473776	-1.2719069	-0.36173224	-2.5339036	1.1492579	-0.11199143	2.4288142	-2.9516041	-1.1276995	1.497745	0.42854244	-0.7015208	-1.2444168	1.1652955	1.324497	1.8273269	0.47023633	-0.22689515	1.4244184	2.800148	0.82174486
-1.1020247	0.5772837	1.116991	-0.9109861	-0.13633025	-0.027236653	0.56652164	0.7581758	-0.37630147	-0.6740243	0.3019185	1.2822199	0.17304309	1.4324045	-0.20509776	-0.02159456	0.60007906	0.16592972	0.4210971	0.8370734	-0.18071952	0.44222784	1.5355295	0.33275408	0.6461472	0.31055868	1.3508176	0.9410095	0.43534347	0.91439617	0.7675016	1.7364426	-0.19998951	0.06246389	1.4821682	-0.48819593	0.8553382	-1.0770375	-0.64043033	-1.1183449	0.0664426	-0.9657184	0.0052745156	0.51920867	0.7098042	0.94571966	1.0272809	-0.10978268	-0.7516631	0.1515827
1.1676558	1.8034776	0.61046004	0.13284495	-0.6556625	0.6820612	0.71210486	1.4839653	-0.1527713	1.205617	0.6680841	-0.87698346	0.6347455	-1.4778893	0.6483263	-0.054269522	-1.3458413	0.27346873	1.985318	1.9259973	0.67154497	-0.7127659	-0.34199274	-0.12003494	-0.7244322	-1.2947831	-1.3592148	0.7858027	0.549913	-0.44723833	-0.7377255	-1.6443032	0.14235808	-1.096831	-1.8478922	-0.6076418	-2.1104596	0.78287816	-1.4830534	-0.35137656	-0.8091162	-0.24528679	-1.8284677	-0.92731917	0.2147979	-0.5574075	-0.5879026	-0.6332223	1.6281788	-1.0310407
3.4295518	-0.08607982	3.1170692	-0.2861471	2.6283817	1.6211294	1.1067079	1.0175899	1.7145867	1.8561634	-0.21787874	-2.012425	-1.8021026	-0.3944011	-1.4207473	1.2610159	0.21565689	-0.3658344	0.40959918	0.258104	-0.07023164	-0.14311849	1.2169416	0.3520428	1.1448923	-0.20840615	-2.3660762	-0.8721802	-1.0780201	-1.632816	0.32978356	-1.2319036	-2.2204964	-0.2403751	0.17087309	2.7738352	-1.7253765	-0.3424215	1.0180598	0.73986334	0.7018839	-2.1530042	0.30453655	0.88735694	1.153312	0.8835062	0.73234856	2.947953	-0.30341244	1.3843418
-0.17236368	1.2172297	-0.7531677	-0.93407077	-0.5768976	-0.8158011	-1.9553533	-0.3712516	-0.43544284	-1.098963	0.7174577	-0.0025023997	1.3011897	-1.105472	-0.75750494	-1.7600269	-1.2996231	-0.554877	1.2921467	-0.40530863	0.32451496	-1.0949659	-0.057011105	-0.3944701	-0.4694451	0.021636546	-0.050459765	-1.1485145	0.6231487	0.43850654	1.0197763	0.63940847	-0.42471972	-0.6481451	0.9855052	0.8352212	1.6204141	-1.1683644	0.6776878	0.48160586	-1.4949181	-0.026005307	1.6168194	-1.3011936	-1.7119141	1.2956758	0.091434345	0.14507116	0.5661107	-0.5267722
1.7576103	-0.80524755	-0.13070872	-0.19447127	0.3202685	-1.2096363	0.23145129	-0.68585914	0.9590295	-0.8607483	-0.10074663	-1.1644837	-0.9771104	-0.744855	-2.0130076	0.98726076	1.0552992	-0.5778691	-0.7184864	-0.7357178	-0.14441976	-0.34401348	0.13331231	-1.5222224	0.34987542	0.5605583	0.82894975	-0.82024133	-1.5013831	-0.8909763	0.44529957	-0.72964066	-1.6589916	-0.41949582	-1.0699333	1.7924082	1.0398779	-0.8966808	-1.5300839	-2.1331792	-0.38693073	-0.26917222	-0.363047	0.4516517	0.6860567	-1.0405399	-1.3747665	0.63175255	0.8606344	0.5273193
-0.5999722	-0.66705024	-0.4474905	0.04218641	-1.0083177	0.8391914	-0.50373536	0.58069074	-0.17098041	0.26564524	2.30657	0.7104016	-0.35890839	0.92177945	0.84359443	-0.30492187	-1.5017586	-1.6631466	0.0035689797	0.4548113	0.6898499	-1.0695921	-0.12925784	0.28267568	0.18139043	-0.9380579	-0.8223815	0.32778412	0.40596986	-0.12524913	-0.5590274	0.20172226	1.4116241	-1.1193982	-0.13895148	-0.95999956	-0.28851908	-0.48375797	0.95624393	0.6970254	-0.52607083	0.21672902	0.87112683	-0.13193798	-0.99392706	-0.02212757	1.2130538	-0.23105973	0.23307839	-1.6883404
0.4052292	-2.4482157	-1.5478728	-1.0125307	-1.0050088	-0.16489823	0.2543382	0.32895726	0.5633384	0.59600836	-1.562631	0.84847814	0.9899228	0.059597358	-0.13363491	0.12830599	-2.0202038	0.20292893	-0.8042156	-1.3176279	-0.39929658	2.152658	-1.495865	0.75554943	0.86654	-0.10785531	0.2669407	0.17119119	0.78006715	0.5323788	2.1414118	0.80172634	-1.7292275	-0.22160028	1.8465858	-0.7143711	0.8277909	2.0361445	-0.72930133	0.6877553	-0.92865336	-1.3095952	1.5563248	0.5614654	-0.61738336	-0.83175284	-0.5690792	0.95194304	-0.26565775	1.5912893
2.618658	-1.6996437	2.259213	1.2262492	1.3964456	0.8416763	1.80002	-1.2863516	0.97102934	0.4435319	0.1483211	-0.7832304	-1.6497529	-1.3034668	-1.5720227	0.6874594	2.2836692	-0.84271157	-1.3617333	-0.5128581	0.28426698	0.67984605	-0.44674826	-0.8100807	-0.56280386	0.5512789	1.6692866	0.31038487	-1.4471215	-0.5670613	-0.29742604	0.64658487	-1.7066987	0.06983314	-1.1047927	2.0606284	0.66020894	-0.42502138	-0.37682104	-0.6110398	-0.49962294	-0.77040553	-0.10795742	1.0896741	1.8873413	-1.8026713	-1.2172177	0.20227194	-0.7442484	1.1741825
1.4445171	2.0435696	0.5242133	0.31244034	-0.8402041	0.37558258	1.2072718	1.5545919	0.040097162	0.8783942	0.33766904	-0.8369213	0.58769286	-1.5772712	0.69570214	-0.008794858	-1.0292836	-0.09830384	2.717544	2.6197011	0.8919818	-0.41263306	-1.0074674	0.0033460585	-0.71838677	-1.2623917	-1.1360095	0.7423041	0.11157637	-1.0500308	-0.72666013	-1.298086	-0.781021	-0.87121767	-2.3116057	-1.0073332	-2.1668115	0.9794219	-1.9193192	-0.31137958	-0.18995279	-0.083921395	-2.0511012	-0.37394843	-0.17778659	-1.1239809	-0.82059777	-0.32390374	1.4561105	-1.2528436
1.628246	2.144276	0.6690691	0.20374888	-0.9611783	0.24166434	1.1489933	1.5223199	-0.40607288	1.5433753	0.15280609	-0.11957123	0.18932046	-1.3892004	1.4188032	0.3127176	-1.1273057	0.17566432	2.2071915	2.6439183	0.8693561	-1.2159237	-0.87158346	-0.95218647	-1.2260131	-0.76568085	-1.153164	0.318636	0.04278892	-0.7437558	-0.0316717	-1.9970124	-0.99120855	-0.26248026	-2.9044578	-0.8946855	-1.681466	0.5002585	-1.3860278	-1.0756996	-0.014748746	0.22125372	-2.356913	-0.6466702	0.39432842	-1.2994049	-0.79204315	-0.76889783	1.6979026	-1.5257196
0.1454875	0.7883046	0.67066514	-2.0685306	-1.5789632	-1.1139961	-0.20289637	-1.3611269	0.35707706	-1.9507834	0.2995993	-0.07302601	-0.5854545	-0.16487014	1.9474026	-0.7848029	0.8141494	-0.3952112	-1.1186979	1.0697017	-1.5726417	1.7857903	0.02995118	1.7971371	0.9697846	0.56545293	-0.93965256	0.6244725	1.0361558	-0.20349899	-1.7351583	-0.15391745	0.6849917	0.72957903	1.3139062	0.16144581	0.14807482	0.16686958	-0.37721622	1.9462625	1.2046326	-1.141626	-0.9712558	1.6583394	-1.1099097	-0.68921965	0.7428873	-0.90174437	0.31314635	0.32748252
0.98741424	1.4115279	0.09055334	0.15135401	-0.97150695	0.42335284	0.72058606	1.3428419	0.10797112	0.8172939	0.62481487	-0.9404822	0.63411117	-1.5008895	1.2865363	-0.124111734	-1.4712315	-0.38667992	2.058397	1.7773856	0.5082428	-0.7021517	-0.46482384	0.21051456	-0.8580761	-1.4247777	-1.2875519	0.68231845	0.7255027	-0.43275678	-0.5542213	-1.7655596	0.14008106	-0.85524654	-1.783011	-0.8123175	-1.4130337	0.27685905	-0.9706482	-0.411693	-0.7907809	-0.0902293	-1.4867238	-1.1316317	-0.29088947	-0.58471906	-0.66714907	-0.34532192	1.7131808	-1.3408386
-1.4788793	-1.7206652	-0.98144865	-0.041632995	-1.1039885	1.497282	-0.6410291	-0.89285636	0.49149624	0.4124655	2.7543952	0.90532154	0.8063191	-1.177134	1.7266794	-0.707569	-1.6026888	-1.9395188	0.99316394	0.09517921	1.4374868	-0.9605087	-0.4952409	-0.1442622	-0.5070121	-0.15309237	-1.8337115	0.29685754	1.2949939	0.19970694	-0.34058854	1.8094265	1.0022255	-0.18153968	0.011208801	0.9244627	1.2419748	-0.18041044	2.3170197	0.09077874	-0.911308	0.50361615	1.0863502	-1.4903318	-1.7878249	0.35635528	0.38209364	-0.78366333	0.2072611	-1.0043206
0.32422477	-0.14942393	-0.76424664	-1.5917287	-0.34852582	-2.310212	-0.8542358	-0.6274523	-0.22286981	-1.4300209	-0.7560972	-1.485286	0.71963024	0.7267338	0.49362242	-1.4356234	-0.070842125	-0.7425186	0.021597363	-0.46432525	-1.1953195	1.1163756	-1.1955359	2.146277	0.12022272	0.038023688	0.8387314	2.5283785	-0.1035237	-0.10854379	0.16527677	0.48144448	1.8443463	-0.14800592	1.1152506	0.03727627	-0.48533386	-0.20996839	0.24136655	0.60745454	1.6724647	-0.23661052	0.3010881	1.5693098	-1.4030792	0.13720243	1.6791309	0.81169397	0.5427869	1.1831328
-0.6288165	1.2630957	1.241018	-1.1723815	0.6241574	-0.080826595	-0.83986676	0.8810279	0.59567094	-0.37330437	-0.44622326	0.8681018	0.07464613	2.17885	-0.84848285	0.71882933	0.7729228	1.273092	-0.06944145	0.3862653	-0.30323306	0.09487732	1.063025	1.0324395	-0.2686193	-0.60427874	1.3162813	0.8323911	0.4019016	0.75107884	0.5394696	1.8239123	1.5853603	0.5704277	2.1122932	-0.8501471	-0.28885916	-0.19259718	-0.21389872	-0.3816697	0.79221016	-1.4001787	-0.3956816	-0.034327053	0.16183646	0.5010786	0.9096601	0.4532939	0.08615789	1.6317194
4.269122	-1.1728696	2.7548532	2.550385	-0.38397092	-0.8570877	0.1329933	-1.0124449	2.4594524	1.0092735	-3.2493808	-2.390284	1.4602482	0.4019783	-1.0612428	1.7922068	1.2964941	-0.5763145	-2.144156	0.49078462	1.9469717	-1.7030668	0.9235076	0.25018337	0.8231524	-0.08362726	-2.3960233	-1.1406022	-0.893727	-1.5787928	-1.434839	-0.45576715	-1.5956028	0.8349416	0.35422587	1.6023979	-2.548984	0.7322328	-1.7680304	1.1140633	0.0016338648	-0.19725996	-0.45030722	-0.42473638	0.24805407	0.2477745	-0.19340545	1.564595	-0.30642697	0.9721846
2.9554164	-0.9753446	3.1702123	1.9420435	2.291864	1.6552899	2.3663661	-1.5094076	0.75146097	1.242097	-0.11392056	-1.4238799	-1.340907	-0.35538763	-1.2756604	0.39412656	1.4879738	-1.3919997	-0.8193715	-0.43346792	-0.44780785	1.2321527	-0.78846574	-0.59871143	-0.6470278	0.35283688	0.42339796	0.6883523	-1.3870118	-1.6014341	-0.58914965	0.51417756	-1.8960791	1.5094185	-1.690515	2.4928148	0.30481082	0.837922	-0.16063944	-0.18625657	-0.51141226	-2.5792434	-0.30610293	1.4152396	2.0732887	-2.9086215	-0.3577008	0.63576037	-1.379143	0.7667377
-0.3858789	1.0310409	1.1312761	1.6394244	-0.33593392	0.22436635	0.5903677	1.3984537	0.12978423	0.08911609	2.1518328	0.59359324	-1.0116271	1.3949926	1.3133314	0.2152579	-1.534375	1.4449791	-0.14088798	2.1671615	1.2423028	-1.5265175	-1.2577626	-0.38423988	0.32986605	-0.18969955	-1.1491623	-0.115455866	-0.025933478	-0.33541355	-1.6694541	-1.5697353	1.4871446	-0.8943544	-1.0681579	-1.8762301	-1.4789299	0.8925601	0.8459916	0.6886016	-1.286158	0.988857	-0.42293975	0.08177002	0.39979258	-0.68784994	0.2096804	0.26622668	-1.3302764	-1.231094
0.28603274	0.13419086	0.3822119	0.38486233	0.016774751	-1.2254359	-0.2703414	-0.68097353	-0.651356	-0.474248	-0.09138965	0.46650147	-1.638345	1.3570657	-0.12485737	-1.0234609	-0.9689362	1.0439855	-0.5378394	-0.26315737	1.0771708	0.20093401	0.20389782	-0.12690204	1.2558237	0.03265433	-0.04453753	-0.5709769	-0.11093966	-1.4943535	-0.6518332	-1.5256406	-0.25454995	-0.4014182	1.1188189	-2.3647282	0.64202017	0.49553955	-0.26302132	1.164628	-1.120863	1.0205443	1.6269212	-0.022884432	0.44967884	-0.10290681	-0.20795271	-0.02720129	-3.0299246	0.24217135
